80100
 -10.00 -118.00 2  3.0220  7.1827  4.1071  4.1600
 -10.00 -118.00 3  2.7939  6.3405  3.6877  3.7202
 -10.00 -118.00 4  2.7567  6.1811  3.6090  3.6321
 -10.00 -116.00 0  3.3027  8.0327  4.5628  4.5805
 -10.00 -116.00 1  3.2650  7.9264  4.4997  4.5332
 -10.00 -116.00 2  3.0027  7.1184  4.0708  4.1347
 -10.00 -116.00 3  2.7208  6.0191  3.5202  3.5574
 -10.00 -116.00 4  2.6712  5.7799  3.3978  3.4237
 -10.00 -114.00 0  3.2230  7.8054  4.4387  4.4610
 -10.00 -114.00 1  3.2011  7.7413  4.3990  4.4388
 -10.00 -114.00 2  2.9739  7.0202  4.0180  4.0916
 -10.00 -114.00 3  2.6811  5.8293  3.4188  3.4605
 -10.00 -114.00 4  2.6272  5.5500  3.2728  3.3014
 -10.00 -112.00 0  3.0888  7.3991  4.2267  4.2513
 -10.00 -112.00 1  3.0945  7.4169  4.2296  4.2728
 -10.00 -112.00 2  2.9568  6.9609  3.9858  4.0661
 -10.00 -112.00 3  2.6788  5.8182  3.4117  3.4570
 -10.00 -112.00 4  2.6211  5.5166  3.2537  3.2846
 -10.00 -110.00 0  2.9998  7.1087  4.0789  4.1042
 -10.00 -110.00 1  3.0250  7.1930  4.1152  4.1593
 -10.00 -110.00 2  2.9524  6.9455  3.9771  4.0601
 -10.00 -110.00 3  2.6816  5.8320  3.4185  3.4653
 -10.00 -110.00 4  2.6199  5.5104  3.2501  3.2817
 -10.00 -108.00 0  3.0307  7.2115  4.1310  4.1562
 -10.00 -108.00 1  3.0542  7.2882  4.1636  4.2077
 -10.00 -108.00 2  2.9678  6.9991  4.0043  4.0869
 -10.00 -108.00 3  2.6830  5.8386  3.4222  3.4684
 -10.00 -108.00 4  2.6195  5.5082  3.2491  3.2801
 -10.00 -106.00 0  3.1685  7.6441  4.3531  4.3779
 -10.00 -106.00 1  3.1580  7.6127  4.3305  4.3739
 -10.00 -106.00 2  2.9730  7.0171  4.0144  4.0938
 -10.00 -106.00 3  2.6925  5.8850  3.4473  3.4918
 -10.00 -106.00 4  2.6374  5.6054  3.3025  3.3326
 -10.00 -104.00 0  3.2881  7.9918  4.5384  4.5620
 -10.00 -104.00 1  3.2330  7.8344  4.4477  4.4893
 -10.00 -104.00 2  2.9608  6.9747  3.9945  4.0696
 -10.00 -104.00 3  2.7445  6.1271  3.5741  3.6179
 -10.00 -104.00 4  2.7112  5.9746  3.4992  3.5294
 -10.00 -102.00 0  3.3318  8.1137  4.6060  4.6283
 -10.00 -102.00 1  3.2516  7.8880  4.4769  4.5168
 -10.00 -102.00 2  2.9640  6.9860  4.0011  4.0736
 -10.00 -102.00 3  2.8440  6.5432  3.7868  3.8314
 -10.00 -102.00 4  2.8408  6.5308  3.7850  3.8163
 -10.00 -100.00 0  3.3347  8.1217  4.6105  4.6327
 -10.00 -100.00 1  3.2665  7.9305  4.4998  4.5397
 -10.00 -100.00 2  3.0213  7.1806  4.0990  4.1728
 -10.00 -100.00 3  2.9202  6.8305  3.9317  3.9773
 -10.00 -100.00 4  2.9193  6.8272  3.9347  3.9664
 -10.00  -98.00 0  3.3344  8.1209  4.6097  4.6330
 -10.00  -98.00 1  3.3093  8.0514  4.5650  4.6069
 -10.00  -98.00 2  3.1236  7.5077  4.2644  4.3428
 -10.00  -98.00 3  2.8930  6.7305  3.8814  3.9266
 -10.00  -98.00 4  2.8465  6.5529  3.7965  3.8269
 -10.00  -96.00 0  3.3305  8.1103  4.6031  4.6285
 -10.00  -96.00 1  3.3526  8.1709  4.6304  4.6754
 -10.00  -96.00 2  3.2125  7.7748  4.4020  4.4854
 -10.00  -96.00 3  2.8005  6.3681  3.6980  3.7416
 -10.00  -96.00 4  2.7088  5.9630  3.4939  3.5218
 -10.00  -94.00 0  3.3272  8.1010  4.5972  4.6247
 -10.00  -94.00 1  3.3611  8.1942  4.6429  4.6900
 -10.00  -94.00 2  3.2152  7.7826  4.4057  4.4903
 -10.00  -94.00 3  2.7377  6.0966  3.5591  3.6005
 -10.00  -94.00 4  2.6388  5.6127  3.3080  3.3335
 -10.00  -92.00 0  3.3151  8.0674  4.5784  4.6067
 -10.00  -92.00 1  3.3346  8.1214  4.6021  4.6489
 -10.00  -92.00 2  3.1544  7.6016  4.3124  4.3925
 -10.00  -92.00 3  2.7099  5.9683  3.4933  3.5313
 -10.00  -92.00 4  2.6220  5.5220  3.2594  3.2822
 -10.00  -90.00 0  3.3069  8.0445  4.5659  4.5937
 -10.00  -90.00 1  3.3088  8.0498  4.5634  4.6073
 -10.00  -90.00 2  3.0952  7.4190  4.2213  4.2923
 -10.00  -90.00 3  2.6958  5.9012  3.4600  3.4921
 -10.00  -90.00 4  2.6196  5.5085  3.2535  3.2719
 -10.00  -88.00 0  3.3148  8.0667  4.5786  4.6049
 -10.00  -88.00 1  3.3112  8.0567  4.5687  4.6081
 -10.00  -88.00 2  3.0847  7.3860  4.2085  4.2673
 -10.00  -88.00 3  2.6929  5.8873  3.4555  3.4792
 -10.00  -88.00 4  2.6193  5.5067  3.2546  3.2665
 -10.00  -86.00 0  3.3280  8.1033  4.5994  4.6242
 -10.00  -86.00 1  3.3393  8.1344  4.6136  4.6477
 -10.00  -86.00 2  3.1406  7.5598  4.3027  4.3473
 -10.00  -86.00 3  2.7090  5.9641  3.4994  3.5126
 -10.00  -86.00 4  2.6249  5.5377  3.2745  3.2780
 -10.00  -84.00 0  3.3270  8.1004  4.5981  4.6220
 -10.00  -84.00 1  3.3601  8.1914  4.6474  4.6763
 -10.00  -84.00 2  3.2268  7.8163  4.4423  4.4713
 -10.00  -84.00 3  2.7686  6.2329  3.6430  3.6442
 -10.00  -84.00 4  2.6694  5.7711  3.4038  3.3976
 -10.00  -82.00 0  3.3243  8.0929  4.5937  4.6184
 -10.00  -82.00 1  3.3439  8.1470  4.6237  4.6488
 -10.00  -82.00 2  3.2132  7.7769  4.4268  4.4397
 -10.00  -82.00 3  2.8292  6.4847  3.7760  3.7641
 -10.00  -82.00 4  2.7408  6.1104  3.5859  3.5686
 -10.00  -80.00 0  3.2933  8.0063  4.5454  4.5719
 -10.00  -80.00 1  3.2697  7.9396  4.5105  4.5331
 -10.00  -80.00 2  3.0676  7.3315  4.2006  4.2000
 -10.00  -80.00 3  2.8062  6.3916  3.7325  3.7089
 -10.00  -80.00 4  2.7545  6.1714  3.6209  3.5933
 -10.00  -78.00 0  3.2151  7.7822  4.4245  4.4527
 -10.00  -78.00 1  3.1550  7.6036  4.3333  4.3544
 -10.00  -78.00 2  2.8923  6.7280  3.8983  3.8890
 -10.00  -78.00 3  2.7142  5.9886  3.5269  3.4962
 -10.00  -78.00 4  2.6898  5.8720  3.4666  3.4328
 -10.00  -76.00 0  3.0752  7.3558  4.2033  4.2317
 -10.00  -76.00 1  3.0159  7.1625  4.1079  4.1277
 -10.00  -76.00 2  2.7806  6.2845  3.6745  3.6606
 -10.00  -76.00 3  2.6414  5.6262  3.3350  3.3014
 -10.00  -76.00 4  2.6242  5.5336  3.2853  3.2494
 -10.00  -74.00 0  2.9273  6.8562  3.9511  3.9776
 -10.00  -74.00 1  2.8959  6.7415  3.8960  3.9140
 -10.00  -74.00 2  2.7471  6.1387  3.5999  3.5844
 -10.00  -74.00 3  2.6291  5.5607  3.2995  3.2656
 -10.00  -74.00 4  2.6102  5.4560  3.2425  3.2070
 -10.00  -72.00 0  2.8525  6.5766  3.8109  3.8342
 -10.00  -72.00 1  2.8397  6.5262  3.7879  3.8034
 -10.00  -72.00 2  2.7474  6.1399  3.6004  3.5853
 -10.00  -72.00 3  2.6398  5.6178  3.3296  3.2986
 -10.00  -72.00 4  2.6183  5.5014  3.2663  3.2344
 -10.00  -70.00 0  2.8364  6.5132  3.7802  3.7990
 -10.00  -70.00 1  2.8271  6.4764  3.7638  3.7760
 -10.00  -70.00 2  2.7569  6.1820  3.6215  3.6085
 -10.00  -70.00 3  2.6692  5.7701  3.4097  3.3843
 -10.00  -70.00 4  2.6509  5.6763  3.3595  3.3336
 -10.00  -68.00 0  2.8513  6.5718  3.8118  3.8251
 -10.00  -68.00 1  2.8355  6.5099  3.7821  3.7903
 -10.00  -68.00 2  2.7707  6.2420  3.6514  3.6413
 -10.00  -68.00 3  2.7277  6.0512  3.5554  3.5372
 -10.00  -68.00 4  2.7224  6.0264  3.5425  3.5242
 -10.00  -66.00 0  2.8551  6.5868  3.8214  3.8287
 -10.00  -66.00 1  2.8395  6.5257  3.7916  3.7954
 -10.00  -66.00 2  2.7879  6.3153  3.6882  3.6807
 -10.00  -66.00 3  2.7722  6.2483  3.6548  3.6444
 -10.00  -66.00 4  2.7741  6.2568  3.6589  3.6491
 -10.00  -64.00 0  2.8705  6.6456  3.8528  3.8552
 -10.00  -64.00 1  2.8465  6.5531  3.8066  3.8069
 -10.00  -64.00 2  2.7738  6.2552  3.6564  3.6517
 -10.00  -64.00 3  2.7610  6.1999  3.6275  3.6243
 -10.00  -64.00 4  2.7668  6.2251  3.6400  3.6380
 -10.00  -62.00 0  2.8819  6.6892  3.8759  3.8750
 -10.00  -62.00 1  2.8476  6.5574  3.8095  3.8079
 -10.00  -62.00 2  2.7456  6.1319  3.5919  3.5900
 -10.00  -62.00 3  2.7266  6.0462  3.5460  3.5483
 -10.00  -62.00 4  2.7339  6.0795  3.5628  3.5666
 -10.00  -60.00 0  2.8742  6.6600  3.8615  3.8597
 -10.00  -60.00 1  2.8383  6.5208  3.7909  3.7894
 -10.00  -60.00 2  2.7311  6.0664  3.5567  3.5584
 -10.00  -60.00 3  2.7091  5.9644  3.5018  3.5084
 -10.00  -60.00 4  2.7158  5.9962  3.5180  3.5259
 -10.00  -58.00 0  2.8725  6.6533  3.8577  3.8571
 -10.00  -58.00 1  2.8372  6.5163  3.7879  3.7886
 -10.00  -58.00 2  2.7322  6.0716  3.5579  3.5642
 -10.00  -58.00 3  2.7116  5.9764  3.5069  3.5171
 -10.00  -58.00 4  2.7186  6.0092  3.5238  3.5347
 -10.00  -56.00 0  2.8951  6.7383  3.8996  3.9020
 -10.00  -56.00 1  2.8570  6.5939  3.8258  3.8307
 -10.00  -56.00 2  2.7446  6.1278  3.5850  3.5974
 -10.00  -56.00 3  2.7241  6.0346  3.5360  3.5500
 -10.00  -56.00 4  2.7321  6.0712  3.5553  3.5688
 -10.00  -54.00 0  2.9537  6.9499  4.0050  4.0115
 -10.00  -54.00 1  2.9049  6.7747  3.9154  3.9255
 -10.00  -54.00 2  2.7615  6.2023  3.6213  3.6402
 -10.00  -54.00 3  2.7335  6.0773  3.5572  3.5745
 -10.00  -54.00 4  2.7426  6.1186  3.5792  3.5948
 -10.00  -52.00 0  3.0598  7.3066  4.1840  4.1951
 -10.00  -52.00 1  2.9830  7.0516  4.0533  4.0688
 -10.00  -52.00 2  2.7611  6.2006  3.6187  3.6428
 -10.00  -52.00 3  2.7150  5.9924  3.5122  3.5315
 -10.00  -52.00 4  2.7265  6.0454  3.5408  3.5573
 -10.00  -50.00 0  3.0431  7.2522  4.1551  4.1699
 -10.00  -50.00 1  2.9719  7.0134  4.0327  4.0521
 -10.00  -50.00 2  2.7553  6.1750  3.6043  3.6320
 -10.00  -50.00 3  2.6927  5.8860  3.4561  3.4761
 -10.00  -50.00 4  2.6976  5.9096  3.4697  3.4861
 -10.00  -48.00 0  2.9395  6.8998  3.9765  3.9927
 -10.00  -48.00 1  2.8972  6.7460  3.8974  3.9182
 -10.00  -48.00 2  2.7502  6.1527  3.5925  3.6210
 -10.00  -48.00 3  2.6836  5.8416  3.4329  3.4521
 -10.00  -48.00 4  2.6798  5.8230  3.4243  3.4394
 -10.00  -46.00 0  2.8614  6.6111  3.8306  3.8471
 -10.00  -46.00 1  2.8387  6.5226  3.7845  3.8049
 -10.00  -46.00 2  2.7450  6.1291  3.5808  3.6079
 -10.00  -46.00 3  2.6820  5.8340  3.4295  3.4467
 -10.00  -46.00 4  2.6737  5.7924  3.4088  3.4218
 -10.00  -44.00 0  2.8151  6.4277  3.7378  3.7534
 -10.00  -44.00 1  2.8046  6.3848  3.7149  3.7338
 -10.00  -44.00 2  2.7475  6.1405  3.5876  3.6118
 -10.00  -44.00 3  2.6910  5.8778  3.4536  3.4680
 -10.00  -44.00 4  2.6804  5.8257  3.4273  3.4379
 -10.00  -42.00 0  2.7935  6.3389  3.6932  3.7068
 -10.00  -42.00 1  2.7912  6.3293  3.6874  3.7036
 -10.00  -42.00 2  2.7620  6.2044  3.6221  3.6419
 -10.00  -42.00 3  2.7141  5.9882  3.5128  3.5238
 -10.00  -42.00 4  2.7027  5.9343  3.4856  3.4933
 -10.00  -40.00 0  2.8150  6.4274  3.7393  3.7500
 -10.00  -40.00 1  2.8193  6.4450  3.7478  3.7601
 -10.00  -40.00 2  2.7981  6.3580  3.7030  3.7166
 -10.00  -40.00 3  2.7265  6.0457  3.5443  3.5509
 -10.00  -40.00 4  2.7070  5.9547  3.4975  3.5017
 -10.00  -38.00 0  2.9368  6.8901  3.9745  3.9820
 -10.00  -38.00 1  2.9271  6.8553  3.9568  3.9647
 -10.00  -38.00 2  2.8440  6.5432  3.7994  3.8064
 -10.00  -38.00 3  2.7333  6.0767  3.5618  3.5641
 -10.00  -38.00 4  2.7097  5.9673  3.5052  3.5061
 -10.00  -36.00 0  3.1238  7.5081  4.2895  4.2937
 -10.00  -36.00 1  3.0828  7.3799  4.2239  4.2276
 -10.00  -36.00 2  2.9195  6.8279  3.9452  3.9465
 -10.00  -36.00 3  2.8211  6.4519  3.7557  3.7547
 -10.00  -36.00 4  2.8102  6.4077  3.7333  3.7319
 -10.00  -34.00 0  3.2497  7.8826  4.4869  4.4883
 -10.00  -34.00 1  3.2102  7.7678  4.4261  4.4266
 -10.00  -34.00 2  3.0721  7.3460  4.2085  4.2063
 -10.00  -34.00 3  3.0214  7.1809  4.1249  4.1218
 -10.00  -34.00 4  3.0239  7.1892  4.1291  4.1261
 -10.00  -32.00 0  3.3055  8.0408  4.5731  4.5731
 -10.00  -32.00 1  3.2890  7.9944  4.5480  4.5473
 -10.00  -32.00 2  3.2307  7.8276  4.4589  4.4561
 -10.00  -32.00 3  3.2095  7.7660  4.4264  4.4232
 -10.00  -32.00 4  3.2110  7.7704  4.4287  4.4256
 -10.00  -30.00 0  3.3142  8.0650  4.5863  4.5868
 -10.00  -30.00 1  3.3127  8.0608  4.5840  4.5846
 -10.00  -30.00 2  3.3019  8.0307  4.5675  4.5679
 -10.00  -30.00 3  3.2876  7.9905  4.5459  4.5450
 -10.00  -30.00 4  3.2844  7.9814  4.5412  4.5398
 -10.00  -28.00 0  3.3026  8.0324  4.5677  4.5702
 -10.00  -28.00 1  3.3044  8.0375  4.5701  4.5738
 -10.00  -28.00 2  3.3028  8.0331  4.5669  4.5731
 -10.00  -28.00 3  3.2871  7.9891  4.5440  4.5467
 -10.00  -28.00 4  3.2821  7.9749  4.5367  4.5380
 -10.00  -26.00 0  3.2883  7.9922  4.5449  4.5500
 -10.00  -26.00 1  3.2897  7.9964  4.5463  4.5541
 -10.00  -26.00 2  3.2886  7.9932  4.5427  4.5559
 -10.00  -26.00 3  3.2759  7.9572  4.5252  4.5322
 -10.00  -26.00 4  3.2718  7.9456  4.5198  4.5240
 -10.00  -24.00 0  3.2807  7.9709  4.5323  4.5404
 -10.00  -24.00 1  3.2818  7.9741  4.5326  4.5448
 -10.00  -24.00 2  3.2800  7.9689  4.5271  4.5475
 -10.00  -24.00 3  3.2682  7.9355  4.5120  4.5234
 -10.00  -24.00 4  3.2645  7.9250  4.5077  4.5149
 -10.00  -22.00 0  3.2877  7.9906  4.5421  4.5528
 -10.00  -22.00 1  3.2932  8.0060  4.5487  4.5649
 -10.00  -22.00 2  3.2875  7.9901  4.5363  4.5635
 -10.00  -22.00 3  3.2377  7.8480  4.4637  4.4790
 -10.00  -22.00 4  3.2218  7.8020  4.4411  4.4509
 -10.00  -20.00 0  3.3100  8.0533  4.5758  4.5885
 -10.00  -20.00 1  3.3276  8.1020  4.6005  4.6198
 -10.00  -20.00 2  3.3091  8.0508  4.5678  4.6003
 -10.00  -20.00 3  3.1503  7.5894  4.3270  4.3448
 -10.00  -20.00 4  3.1010  7.4372  4.2507  4.2620
 -10.00  -18.00 0  3.3268  8.0998  4.6013  4.6146
 -10.00  -18.00 1  3.3560  8.1804  4.6439  4.6646
 -10.00  -18.00 2  3.3048  8.0388  4.5603  4.5955
 -10.00  -18.00 3  3.0011  7.1129  4.0833  4.1017
 -10.00  -18.00 4  2.9157  6.8143  3.9349  3.9465
 -10.00  -16.00 0  3.3290  8.1061  4.6051  4.6175
 -10.00  -16.00 1  3.3556  8.1792  4.6436  4.6634
 -10.00  -16.00 2  3.2374  7.8472  4.4571  4.4909
 -10.00  -16.00 3  2.8332  6.5008  3.7746  3.7913
 -10.00  -16.00 4  2.7389  6.1017  3.5722  3.5825
 -10.00  -14.00 0  3.3274  8.1015  4.6034  4.6132
 -10.00  -14.00 1  3.3366  8.1271  4.6154  4.6319
 -10.00  -14.00 2  3.1442  7.5706  4.3137  4.3421
 -10.00  -14.00 3  2.7289  6.0563  3.5475  3.5611
 -10.00  -14.00 4  2.6459  5.6500  3.3340  3.3422
 -10.00  -12.00 0  3.3258  8.0972  4.6022  4.6084
 -10.00  -12.00 1  3.3155  8.0686  4.5847  4.5960
 -10.00  -12.00 2  3.0845  7.3852  4.2210  4.2415
 -10.00  -12.00 3  2.7142  5.9884  3.5133  3.5231
 -10.00  -12.00 4  2.6438  5.6390  3.3289  3.3346
 -10.00  -10.00 0  3.3286  8.1050  4.6080  4.6099
 -10.00  -10.00 1  3.2917  8.0020  4.5502  4.5553
 -10.00  -10.00 2  3.0408  7.2448  4.1527  4.1635
 -10.00  -10.00 3  2.7677  6.2292  3.6398  3.6447
 -10.00  -10.00 4  2.7184  6.0082  3.5261  3.5286
 -10.00   -8.00 0  3.3285  8.1045  4.6091  4.6068
 -10.00   -8.00 1  3.2688  7.9372  4.5172  4.5158
 -10.00   -8.00 2  3.0248  7.1921  4.1294  4.1298
 -10.00   -8.00 3  2.8785  6.6763  3.8695  3.8683
 -10.00   -8.00 4  2.8629  6.6166  3.8396  3.8376
 -10.00   -6.00 0  3.3252  8.0955  4.6056  4.5990
 -10.00   -6.00 1  3.2707  7.9427  4.5224  4.5142
 -10.00   -6.00 2  3.0838  7.3831  4.2306  4.2191
 -10.00   -6.00 3  3.0229  7.1860  4.1295  4.1204
 -10.00   -6.00 4  3.0287  7.2052  4.1388  4.1310
 -10.00   -4.00 0  3.3134  8.0627  4.5888  4.5780
 -10.00   -4.00 1  3.2806  7.9705  4.5398  4.5247
 -10.00   -4.00 2  3.1714  7.6528  4.3741  4.3495
 -10.00   -4.00 3  3.1439  7.5699  4.3289  4.3106
 -10.00   -4.00 4  3.1506  7.5902  4.3383  4.3235
 -10.00   -2.00 0  3.2844  7.9814  4.5455  4.5309
 -10.00   -2.00 1  3.2688  7.9372  4.5240  4.5022
 -10.00   -2.00 2  3.2176  7.7895  4.4504  4.4124
 -10.00   -2.00 3  3.2060  7.7555  4.4290  4.4013
 -10.00   -2.00 4  3.2096  7.7663  4.4327  4.4109
  -8.00   +0.00 0  3.2528  7.8913  4.4986  4.4788
  -8.00   +0.00 1  3.2484  7.8790  4.4954  4.4652
  -8.00   +0.00 2  3.2360  7.8432  4.4844  4.4297
  -8.00   +0.00 3  3.2369  7.8457  4.4809  4.4410
  -8.00   +0.00 4  3.2390  7.8518  4.4813  4.4500
  -8.00   +2.00 0  3.2594  7.9104  4.5100  4.4869
  -8.00   +2.00 1  3.2530  7.8921  4.5042  4.4689
  -8.00   +2.00 2  3.2337  7.8365  4.4840  4.4197
  -8.00   +2.00 3  3.2329  7.8340  4.4769  4.4302
  -8.00   +2.00 4  3.2354  7.8414  4.4775  4.4410
  -8.00   +4.00 0  3.2710  7.9433  4.5285  4.5030
  -8.00   +4.00 1  3.2552  7.8982  4.5087  4.4696
  -8.00   +4.00 2  3.2061  7.7558  4.4433  4.3728
  -8.00   +4.00 3  3.2007  7.7401  4.4286  4.3777
  -8.00   +4.00 4  3.2062  7.7562  4.4334  4.3936
  -8.00   +6.00 0  3.2681  7.9352  4.5244  4.4980
  -8.00   +6.00 1  3.2351  7.8404  4.4782  4.4379
  -8.00   +6.00 2  3.1336  7.5382  4.3301  4.2588
  -8.00   +6.00 3  3.1232  7.5063  4.3069  4.2558
  -8.00   +6.00 4  3.1345  7.5411  4.3211  4.2813
  -8.00   +8.00 0  3.2554  7.8990  4.5045  4.4794
  -8.00   +8.00 1  3.1997  7.7370  4.4227  4.3846
  -8.00   +8.00 2  3.0327  7.2183  4.1645  4.0992
  -8.00   +8.00 3  3.0175  7.1678  4.1327  4.0863
  -8.00   +8.00 4  3.0360  7.2291  4.1603  4.1242
  -8.00  +10.00 0  3.2485  7.8791  4.4927  4.4711
  -8.00  +10.00 1  3.1691  7.6461  4.3732  4.3409
  -8.00  +10.00 2  2.9377  6.8932  3.9963  3.9430
  -8.00  +10.00 3  2.9151  6.8118  3.9499  3.9126
  -8.00  +10.00 4  2.9388  6.8974  3.9903  3.9614
  -8.00  +12.00 0  3.2620  7.9177  4.5115  4.4955
  -8.00  +12.00 1  3.1544  7.6018  4.3471  4.3238
  -8.00  +12.00 2  2.8467  6.5537  3.8190  3.7830
  -8.00  +12.00 3  2.8061  6.3908  3.7323  3.7081
  -8.00  +12.00 4  2.8309  6.4913  3.7815  3.7630
  -8.00  +14.00 0  3.1868  7.6988  4.3928  4.3843
  -8.00  +14.00 1  3.0830  7.3805  4.2293  4.2177
  -8.00  +14.00 2  2.7859  6.3067  3.6865  3.6707
  -8.00  +14.00 3  2.7306  6.0644  3.5593  3.5501
  -8.00  +14.00 4  2.7472  6.1389  3.5970  3.5907
  -8.00  +16.00 0  2.9961  7.0962  4.0815  4.0801
  -8.00  +16.00 1  2.9429  6.9120  3.9881  3.9878
  -8.00  +16.00 2  2.7803  6.2830  3.6681  3.6711
  -8.00  +16.00 3  2.7375  6.0958  3.5710  3.5756
  -8.00  +16.00 4  2.7439  6.1244  3.5858  3.5905
  -8.00  +18.00 0  2.8724  6.6532  3.8562  3.8599
  -8.00  +18.00 1  2.8522  6.5753  3.8154  3.8234
  -8.00  +18.00 2  2.7849  6.3027  3.6728  3.6920
  -8.00  +18.00 3  2.7626  6.2069  3.6243  3.6413
  -8.00  +18.00 4  2.7644  6.2147  3.6291  3.6438
  -8.00  +20.00 0  2.8696  6.6423  3.8497  3.8563
  -8.00  +20.00 1  2.8463  6.5523  3.8020  3.8151
  -8.00  +20.00 2  2.7743  6.2576  3.6462  3.6757
  -8.00  +20.00 3  2.7592  6.1922  3.6139  3.6393
  -8.00  +20.00 4  2.7641  6.2135  3.6261  3.6478
  -8.00  +22.00 0  2.9321  6.8733  3.9661  3.9734
  -8.00  +22.00 1  2.8883  6.7129  3.8826  3.8975
  -8.00  +22.00 2  2.7623  6.2056  3.6182  3.6515
  -8.00  +22.00 3  2.7447  6.1281  3.5797  3.6084
  -8.00  +22.00 4  2.7556  6.1761  3.6059  3.6305
  -8.00  +24.00 0  2.9891  7.0722  4.0669  4.0729
  -8.00  +24.00 1  2.9306  6.8680  3.9614  3.9748
  -8.00  +24.00 2  2.7657  6.2204  3.6265  3.6578
  -8.00  +24.00 3  2.7431  6.1207  3.5761  3.6041
  -8.00  +24.00 4  2.7568  6.1816  3.6088  3.6332
  -8.00  +26.00 0  3.0048  7.1254  4.0947  4.0979
  -8.00  +26.00 1  2.9468  6.9255  3.9917  4.0011
  -8.00  +26.00 2  2.7790  6.2776  3.6579  3.6832
  -8.00  +26.00 3  2.7501  6.1518  3.5935  3.6176
  -8.00  +26.00 4  2.7619  6.2041  3.6213  3.6429
  -8.00  +28.00 0  2.9460  6.9229  3.9934  3.9939
  -8.00  +28.00 1  2.9019  6.7636  3.9116  3.9164
  -8.00  +28.00 2  2.7717  6.2464  3.6446  3.6617
  -8.00  +28.00 3  2.7475  6.1403  3.5895  3.6078
  -8.00  +28.00 4  2.7565  6.1802  3.6106  3.6275
  -8.00  +30.00 0  2.8738  6.6586  3.8604  3.8597
  -8.00  +30.00 1  2.8459  6.5508  3.8049  3.8070
  -8.00  +30.00 2  2.7623  6.2059  3.6259  3.6365
  -8.00  +30.00 3  2.7483  6.1440  3.5933  3.6059
  -8.00  +30.00 4  2.7550  6.1738  3.6089  3.6210
  -8.00  +32.00 0  2.8450  6.5473  3.8039  3.8037
  -8.00  +32.00 1  2.8256  6.4701  3.7642  3.7654
  -8.00  +32.00 2  2.7646  6.2158  3.6326  3.6385
  -8.00  +32.00 3  2.7510  6.1562  3.6014  3.6087
  -8.00  +32.00 4  2.7550  6.1736  3.6104  3.6176
  -8.00  +34.00 0  2.8573  6.5952  3.8274  3.8294
  -8.00  +34.00 1  2.8427  6.5380  3.7983  3.8008
  -8.00  +34.00 2  2.7868  6.3107  3.6821  3.6858
  -8.00  +34.00 3  2.7564  6.1798  3.6150  3.6180
  -8.00  +34.00 4  2.7540  6.1692  3.6097  3.6123
  -8.00  +36.00 0  2.9016  6.7626  3.9109  3.9163
  -8.00  +36.00 1  2.8852  6.7015  3.8801  3.8853
  -8.00  +36.00 2  2.8150  6.4273  3.7417  3.7450
  -8.00  +36.00 3  2.7651  6.2176  3.6357  3.6351
  -8.00  +36.00 4  2.7582  6.1876  3.6206  3.6189
  -8.00  +38.00 0  2.9524  6.9456  4.0019  4.0110
  -8.00  +38.00 1  2.9255  6.8497  3.9538  3.9622
  -8.00  +38.00 2  2.8218  6.4551  3.7560  3.7590
  -8.00  +38.00 3  2.7626  6.2071  3.6315  3.6273
  -8.00  +38.00 4  2.7568  6.1817  3.6190  3.6131
  -8.00  +40.00 0  2.9697  7.0059  4.0314  4.0434
  -8.00  +40.00 1  2.9418  6.9079  3.9823  3.9932
  -8.00  +40.00 2  2.8274  6.4774  3.7673  3.7703
  -8.00  +40.00 3  2.7529  6.1645  3.6105  3.6034
  -8.00  +40.00 4  2.7435  6.1227  3.5896  3.5802
  -8.00  +42.00 0  3.0270  7.1994  4.1286  4.1425
  -8.00  +42.00 1  3.0129  7.1524  4.1053  4.1178
  -8.00  +42.00 2  2.8995  6.7546  3.9078  3.9104
  -8.00  +42.00 3  2.7554  6.1753  3.6169  3.6073
  -8.00  +42.00 4  2.7256  6.0413  3.5482  3.5362
  -8.00  +44.00 0  3.1655  7.6352  4.3518  4.3666
  -8.00  +44.00 1  3.1664  7.6380  4.3537  4.3671
  -8.00  +44.00 2  3.0327  7.2181  4.1420  4.1442
  -8.00  +44.00 3  2.7690  6.2347  3.6480  3.6369
  -8.00  +44.00 4  2.7109  5.9732  3.5131  3.4995
  -8.00  +46.00 0  3.2688  7.9371  4.5118  4.5264
  -8.00  +46.00 1  3.2894  7.9956  4.5440  4.5573
  -8.00  +46.00 2  3.1769  7.6695  4.3740  4.3760
  -8.00  +46.00 3  2.8266  6.4740  3.7706  3.7588
  -8.00  +46.00 4  2.7441  6.1253  3.5926  3.5783
  -8.00  +48.00 0  3.2809  7.9715  4.5309  4.5440
  -8.00  +48.00 1  3.3059  8.0419  4.5697  4.5818
  -8.00  +48.00 2  3.2486  7.8794  4.4849  4.4871
  -8.00  +48.00 3  2.9648  6.9886  4.0307  4.0188
  -8.00  +48.00 4  2.8871  6.7085  3.8903  3.8756
  -8.00  +50.00 0  3.2726  7.9480  4.5188  4.5302
  -8.00  +50.00 1  3.2814  7.9729  4.5324  4.5435
  -8.00  +50.00 2  3.2538  7.8942  4.4924  4.4959
  -8.00  +50.00 3  3.1334  7.5378  4.3097  4.2993
  -8.00  +50.00 4  3.0979  7.4276  4.2541  4.2403
  -8.00  +52.00 0  3.2685  7.9363  4.5127  4.5233
